,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
10,0.000836473889113,0.00096146424036,0.0563834384,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.000276755905126,0.000318110235777,0.0639876428,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.00443282863631,0.00509520532909,0.0713810095,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.000676070659745,0.000777092712351,0.0779631511,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.012117777384,0.0139284797517,0.0832605435,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.00531257544346,0.0061064085557,0.0866195012,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0298290306599,0.0342862421378,0.0873662552,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.038260593788,0.0439776940092,0.0854156838,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0863794366602,0.0992867088048,0.0804957217,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.128279112428,0.147447255664,0.0730904151,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.272643292492,0.313383094819,0.0635745259,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.341017877941,0.391974572346,0.0530086043,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.522987640633,0.601135219118,0.0420378069,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.473081459049,0.543771792011,0.0318059862,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.724946407147,0.833271732352,0.022748966,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.449098025761,0.516204627312,0.0153882355,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0563834383,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0639876428,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.00106964725681,0.00122947960553,0.0713810095,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.000539925149331,0.000620603619921,0.0779631511,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.00398609939413,0.00458172344152,0.0832605435,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.00630740266835,0.00724988812454,0.0866195012,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0329977951487,0.0379285001709,0.0873662552,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0353785639208,0.0406650160009,0.0854156847,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0774953464602,0.0890751108738,0.0804957663,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.137813284083,0.158406073659,0.0730906922,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.267803710087,0.307820356421,0.0635744567,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.332177569889,0.381813298723,0.0530086077,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.513100192936,0.589770336708,0.0420378069,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.472431327849,0.543024514768,0.0318059862,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.715336402059,0.822225749493,0.022748966,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.453874409707,0.521694723802,0.0153882355,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
12,0.0,0.0,0.0436407521,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.000678897693388,0.000780342176309,0.051380042,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.00110705250721,0.00127247414622,0.0594891756,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.00112086823181,0.00128835428944,0.0675660848,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.00368142783991,0.00423152625277,0.0750842214,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.00179151987872,0.0020592182514,0.0812987948,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0100737660935,0.0115790414868,0.0854365698,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0280684654687,0.0322626039871,0.0868900003,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0654700932089,0.0752529806999,0.0852463006,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0851446853987,0.0978674544813,0.0804831697,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.202438075651,0.232687443277,0.0727752184,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.239233822375,0.274981405028,0.0628446791,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.46646777978,0.536169861816,0.0516794655,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.43490314651,0.49988867415,0.0402922704,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.701025358601,0.805776274254,0.0295373121,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.443518208051,0.509791043737,0.0205447796,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
13,0.0,0.0,0.0436408082,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0513800389,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.000532485955783,0.000612052822739,0.0594892009,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.00178670811434,0.00205368748774,0.0675659393,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.00571833232139,0.00657279577172,0.0750841364,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.00275979225592,0.00317217500681,0.0812987407,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.0121111308279,0.0139208400321,0.0854364858,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.0277655166882,0.0319143869979,0.0868896948,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.0657382533685,0.0755612107684,0.0852466107,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.080422346099,0.0924394782747,0.0804833739,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.205429529096,0.236125895513,0.0727759988,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.241198973599,0.277240199539,0.0628448692,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.467562379368,0.537428022262,0.0516795355,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.440246498305,0.506030457822,0.0402918551,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.698815160184,0.803235816304,0.0295375852,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.444129310774,0.51049346066,0.0205448063,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0436387588,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.000407621933276,0.000468530957788,0.0513878285,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0593127546,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.000295040905676,0.000339127477789,0.0675545852,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.00657497882912,0.00755744693002,0.0750471802,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.00249382939428,0.00286647056814,0.0812748007,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.0154369247328,0.0177435916469,0.0854329984,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.0367682243272,0.0422623268128,0.0867706479,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.100269567173,0.115252376061,0.0852843383,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.113669709653,0.130654838681,0.0805463636,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.250899538089,0.288390273665,0.0728441717,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.227961752616,0.262025003007,0.0629197025,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.457502415768,0.525864845711,0.0516503389,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.304012372863,0.349439509038,0.0402949246,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.648989708592,0.745965182289,0.0296014781,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.324339396585,0.372803904121,0.0205096548,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
15,0.0,0.0,0.0692637743,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.0,0.0,0.0780955125,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.00184175658121,0.0021169615876,0.0856112722,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.000228179089678,0.000262274815722,0.0918628128,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.0124774559127,0.0143419033479,0.0953685314,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.0098354100778,0.0113050690549,0.0957410198,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.0479865177445,0.0551569169478,0.0925383,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.0767581852319,0.0882277991171,0.0857248288,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.196506537132,0.22586958291,0.0762303989,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.234782449046,0.269864883961,0.0646116427,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.413747999397,0.475572413101,0.0520176415,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.356175436974,0.409397053993,0.0396756981,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.58488670095,0.67228356431,0.0285282268,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.368842881327,0.423957334859,0.0193368939,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.700135548742,0.804753504302,0.0122428137,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.358667865328,0.41226191417,0.0072517593,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
16,0.000387407770617,0.000445296288066,0.0687059244,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.000410407354263,0.000471732591106,0.0789078818,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.000864254189314,0.000993395619902,0.0877868027,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.00102006770177,0.00117249161123,0.095194259,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.0102090681294,0.0117345610683,0.0994011572,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.010491044071,0.012058671346,0.0998425964,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.0520287258336,0.0598031331421,0.0959975482,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.0804159364979,0.0924321109171,0.0879082172,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.216363002693,0.248693106543,0.0767477486,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.261103042344,0.300118439476,0.0633979297,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.451482933486,0.518945900558,0.0493542527,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.375573642804,0.431693842304,0.0360957426,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.612458291115,0.703975047259,0.0246658537,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.384950253447,0.442471555686,0.0157398042,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.708568405642,0.814446443266,0.009288671,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.364974476837,0.419510892916,0.0050749391,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0687637903,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.000558202412843,0.000641611968785,0.0788349602,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.000513385428665,0.000590098193867,0.0880410691,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.00361564492822,0.0041559137106,0.095197292,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.013103782211,0.0150618186334,0.0993244603,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.00883776592215,0.0101583516347,0.0998113936,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.0411319231604,0.0472780725982,0.0959950638,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.0778922606198,0.0895313340458,0.0880436437,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.179661384791,0.20650733884,0.0768162129,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.253242522326,0.291083358995,0.0633874516,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.443079807867,0.50928713548,0.0493476751,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.463756057065,0.533052939155,0.0361003839,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.65031850332,0.747492532552,0.0246283555,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.424270218345,0.487666917638,0.015713378,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.716626478755,0.82370859627,0.0093079482,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.365105004102,0.419660924256,0.0050747922,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0687637341,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0788349625,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.00142680136733,0.00164000157164,0.0880411828,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.0029159032385,0.00335161291782,0.0951973983,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.0158872798693,0.0182612412291,0.0993245069,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.0105931819102,0.0121760711612,0.0998112029,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.0419011260953,0.0481622139026,0.0959951165,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.0836668916965,0.0961688410305,0.0880435867,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.181308648683,0.208400745613,0.0768163009,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.241321017283,0.277380479635,0.0633874311,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.44329357892,0.509532849334,0.0493476789,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.453213237047,0.520934755226,0.0361003668,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.653009515291,0.75058564976,0.0246284105,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.401701183525,0.461725498305,0.0157133458,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.703371852369,0.808473393528,0.0093079173,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.35751873275,0.410941072127,0.0050747887,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0687637353,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0788970714,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.0027000870078,0.00310354828483,0.0880734796,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.0019071685539,0.00219214776311,0.0952461625,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.0176619136739,0.0203010501999,0.0994067154,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.00836090248226,0.00961023273823,0.0998248141,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.041390173974,0.0475749126138,0.0958235915,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.0865482020594,0.0994806920223,0.0878741781,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.157518510104,0.18105575874,0.076789954,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.230961820832,0.265473357278,0.0632324805,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.406331419996,0.46704760919,0.0492689108,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.486076465671,0.558708581231,0.0360834967,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.676181562985,0.777220187339,0.0246506093,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.498141454926,0.572576384972,0.0157152223,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.752874732902,0.865373256209,0.0093058969,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.411886414686,0.473432660558,0.0050964335,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
20,0.0,0.0,0.0687563425,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.01,0.007
20,0.0,0.0,0.0788440787,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.01,0.007
