,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
326,0.0,0.0,0.0635746414,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.1,0.0085,0.00595
326,0.0,0.0,0.0712831753,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.1,0.0085,0.00595
326,0.0,0.0,0.0779976887,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.1,0.0085,0.00595
326,0.000292490436851,0.000336195904426,0.0829648766,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.1,0.0085,0.00595
326,0.00429649460367,0.00493849954445,0.0855504319,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.1,0.0085,0.00595
326,0.0288110386976,0.033116136434,0.0850738479,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.1,0.0085,0.00595
326,0.035197681647,0.0404571053414,0.0818140113,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.1,0.0085,0.00595
326,0.171644948831,0.197293044633,0.0751165305,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.1,0.0085,0.00595
326,0.180020360767,0.206919954904,0.0660364127,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.1,0.0085,0.00595
326,0.549480897991,0.63158723907,0.0553241319,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.1,0.0085,0.00595
326,0.371078185251,0.426526649714,0.0434439007,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.1,0.0085,0.00595
327,0.0,0.0,0.024473947,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.07,0.0085,0.00595
327,0.0,0.0,0.0303563359,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.07,0.0085,0.00595
327,0.0,0.0,0.037316668,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.07,0.0085,0.00595
327,0.0,0.0,0.045293173,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.07,0.0085,0.00595
327,0.0,0.0,0.054070772,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.07,0.0085,0.00595
327,0.0,0.0,0.0632620253,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.07,0.0085,0.00595
327,0.0,0.0,0.0722023272,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.07,0.0085,0.00595
327,0.0,0.0,0.080112383,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.07,0.0085,0.00595
327,0.000292516098871,0.000336225401001,0.0860391551,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.07,0.0085,0.00595
327,0.00370200146291,0.0042551740953,0.089145394,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.07,0.0085,0.00595
327,0.0268074884129,0.0308132050723,0.088596797,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.07,0.0085,0.00595
327,0.0392256441491,0.0450869472978,0.0846524591,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.07,0.0085,0.00595
327,0.17326732841,0.199157848747,0.0767287816,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.07,0.0085,0.00595
327,0.189856102771,0.218225405484,0.0661305853,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.07,0.0085,0.00595
327,0.553123082984,0.635773658603,0.0539128047,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.07,0.0085,0.00595
327,0.372604483758,0.428281015813,0.0408700725,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.07,0.0085,0.00595
328,0.0,0.0,0.024473947,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00595
328,0.0,0.0,0.030356336,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00595
328,0.0,0.0,0.037316668,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00595
328,0.0,0.0,0.045293173,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00595
328,0.0,0.0,0.054070772,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00595
328,0.0,0.0,0.0632620253,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00595
328,0.0,0.0,0.0722023274,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00595
328,0.0,0.0,0.0801123821,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00595
328,0.000405660842451,0.000466276830404,0.0860388121,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00595
328,0.00100704683947,0.00115752510284,0.0891453967,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00595
328,0.0300737862905,0.0345675704488,0.088596797,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00595
328,0.0491666974149,0.0565134453045,0.0846524591,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00595
328,0.158213711489,0.181854840792,0.0767287816,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00595
328,0.198946069841,0.228673643496,0.0661305936,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00595
328,0.566135678654,0.65073066512,0.0539128047,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00595
328,0.362352872967,0.416497555135,0.0408700726,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00595
329,0.0,0.0,0.0244739426,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00805
329,0.0,0.0,0.030356312,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00805
329,0.0,0.0,0.0373165929,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00805
329,0.0,0.0,0.0452931613,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00805
329,0.0,0.0,0.0540708067,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00805
329,0.0,0.0,0.0632620017,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00805
329,0.0,0.0,0.0722022674,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00805
329,0.0,0.0,0.0801123908,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00805
329,0.0,0.0,0.086038487,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00805
329,0.00155643160317,0.00178900184272,0.089145713,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00805
329,0.0302939166309,0.0348205938286,0.0885966334,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00805
329,0.0484690005986,0.055711494941,0.0846528476,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00805
329,0.153163567753,0.176050077877,0.0767286216,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00805
329,0.205439096798,0.236136892871,0.0661299926,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00805
329,0.565156130905,0.649604748167,0.0539129712,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00805
329,0.362420824373,0.416575660198,0.0408699603,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,0.0085,0.00805
330,0.0,0.0,0.0409196307,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
330,0.0,0.0,0.0493663828,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
330,0.0,0.0,0.0584761863,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
330,0.0,0.0,0.0677553534,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
330,0.0,0.0,0.0764976101,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
330,0.0,0.0,0.0838575302,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
330,0.0,0.0,0.088839022,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
330,0.0,0.0,0.0906454325,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
330,0.00829731412734,0.00953714267511,0.0886898414,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
330,0.010739189596,0.0123438960874,0.0829380775,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
330,0.105951010566,0.121782770765,0.0737029004,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
330,0.175856620559,0.20213404662,0.0623817009,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
330,0.361992793303,0.416083670463,0.0496211212,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
330,0.357868348563,0.411342929383,0.0371829562,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
330,0.643059012661,0.739148290415,0.0261099717,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
330,0.420830058366,0.483712710766,0.0168900424,1.0,11.0,63.75,20.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
331,0.0,0.0,0.0409196307,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
331,0.0,0.0,0.0493728128,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
331,0.0,0.0,0.0583968757,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
331,0.0,0.0,0.067772624,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
331,0.0,0.0,0.0765191871,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
331,0.0,0.0,0.0838594396,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
331,0.0,0.0,0.0888263784,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
331,0.0,0.0,0.0906270306,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
331,0.00831143096918,0.0095533689301,0.0887426651,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
331,0.0189640948755,0.0217978102017,0.0829735349,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
331,0.145470384868,0.167207338928,0.0738943648,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
331,0.207310283484,0.238287682165,0.0623070357,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
331,0.358371915868,0.411921742377,0.0496198657,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
331,0.276390504417,0.317690234962,0.0373110228,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
331,0.585091989974,0.672519528706,0.026078342,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
331,0.353557395862,0.406387811335,0.0170197401,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.0,0.0,0.0409196343,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.0,0.0,0.0493727376,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.0,0.0,0.0583968829,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.0,0.0,0.0677726543,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.0,0.0,0.0765191232,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.0,0.0,0.0838594138,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.0,0.0,0.0888262841,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.0,0.0,0.0906269994,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.00837009276064,0.0096207962766,0.0887427545,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.0163554790604,0.0187994012189,0.0829735112,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.143295564178,0.164707545033,0.0738943722,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.196530065011,0.225896626449,0.0623070584,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.379415795358,0.436110109607,0.0496199224,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.274682499424,0.315727010832,0.0373109496,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.597129125718,0.686355316918,0.0260783471,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
332,0.342401028703,0.393564400808,0.0170197603,1.0,11.0,63.75,14.0,34.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.0,0.0,0.0408817826,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.0,0.0,0.0493383278,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.0,0.0,0.0584822081,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.0,0.0,0.0677452369,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.0,0.0,0.0765087456,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.0,0.0,0.0838701638,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.000531821646618,0.000611289248986,0.0888016712,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.00379650406823,0.00436379777958,0.0906165398,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.0290031741703,0.033336981805,0.0883833167,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.0423607057906,0.048690466426,0.0827720912,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.211994334836,0.243671649237,0.0738814257,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.149411609926,0.171737482674,0.0617683296,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.342910923438,0.39415048671,0.0497217179,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.18997225062,0.218358908758,0.037177839,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.533758351035,0.613515346018,0.0259987226,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
333,0.321555753692,0.369604314589,0.0169426376,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0085,0.00805
334,0.0,0.0,0.0409383017,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.0,0.0,0.049311262,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.0,0.0,0.0584419654,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.0,0.0,0.0677583481,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.0,0.0,0.0764898236,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.0,0.0,0.0838699541,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.0,0.0,0.0888012573,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.00354296301086,0.00407237127685,0.0905915687,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.0281092744688,0.0323095108837,0.0886500104,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.0459093391743,0.0527693553727,0.0829525469,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.209269383686,0.240539521478,0.0738789868,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.150424125147,0.172901293272,0.0622893059,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.342061895025,0.393174591983,0.0496427266,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.190744759415,0.219246849903,0.0372828103,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.533473457542,0.613187882232,0.0259928866,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
334,0.320144202457,0.367981841904,0.0171401518,1.0,11.0,63.75,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.0,0.0,0.0409059332,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.0,0.0,0.0493438319,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.0,0.0,0.0584898484,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.0,0.0,0.0677593162,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.0,0.0,0.0765212206,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.0,0.0,0.0838770039,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.0,0.0,0.0888646756,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.0,0.0,0.0904427433,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.00975146990946,0.0112085861028,0.0887744134,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.0317878906682,0.0365378053657,0.0830159364,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.179833824786,0.206705545731,0.0737744498,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.197129965115,0.226586166799,0.0622618655,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.375051643996,0.431093843674,0.0495909631,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.196188110416,0.225503575191,0.0372983482,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.548436785557,0.630387109836,0.0261245085,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
335,0.327034851516,0.37590212818,0.0171402671,1.0,11.0,86.25,14.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,0.0115,0.00805
336,0.0,0.0,0.036081385,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,10000.0,230.0,0.575,0.115,0.007,0.0049
336,0.0,0.0,0.0425915989,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,10000.0,230.0,0.575,0.115,0.007,0.0049
336,0.0,0.0,0.049781214,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,10000.0,230.0,0.575,0.115,0.007,0.0049
336,0.0,0.0,0.0572755261,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,10000.0,230.0,0.575,0.115,0.007,0.0049
336,0.0,0.0,0.0648199413,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,10000.0,230.0,0.575,0.115,0.007,0.0049
336,0.0,0.0,0.0718660798,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,10000.0,230.0,0.575,0.115,0.007,0.0049
336,0.0,0.0,0.0778817492,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,10000.0,230.0,0.575,0.115,0.007,0.0049
336,0.0,0.0,0.0820140881,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,10000.0,230.0,0.575,0.115,0.007,0.0049
336,0.00188644647131,0.00216832927736,0.083947061,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,10000.0,230.0,0.575,0.115,0.007,0.0049
336,0.00205254536628,0.00235924754745,0.0830743738,1.0,11.0,75.0,23.0,28.0,0.0,-0.026,179.9,21.0,10000.0,230.0,0.575,0.115,0.007,0.0049
