,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
9,0.461366389694,0.53030619505,0.0092084023,1.0,5.5,63.75,17.0,28.0,0.0,-0.02,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0176868790872,0.0203297460773,0.0338300534,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0312618168509,0.0359331228172,0.0383925995,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0507509506017,0.058334425979,0.0428286347,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.066499099174,0.076435746177,0.0467779552,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0907414665382,0.104300536251,0.0499563906,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.100051540254,0.115001770407,0.0519717461,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.155741045789,0.179012696309,0.0524197986,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.253247999845,0.291089654994,0.0512494695,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.28240752128,0.324606346299,0.0482974406,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.373517983364,0.429331015361,0.0438541167,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.455117784777,0.523123890548,0.0381446916,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.49807458592,0.572499524046,0.0318050027,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.628629679704,0.722562850235,0.025223068,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.519207431672,0.596790151347,0.0190836581,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.7647000662,0.878965593334,0.013649462,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.468178414886,0.538136109064,0.0092328406,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
11,0.0277823036753,0.0319336823854,0.0338300484,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0177293366572,0.0203785478819,0.0383925998,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0428791061181,0.0492863288714,0.0428286388,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0614718806314,0.070657334059,0.0467779564,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0911006828424,0.104713428554,0.0499563906,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0985556198967,0.11328232172,0.0519717461,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.164893175336,0.189532385444,0.0524198185,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.215365162035,0.247546163259,0.0512494706,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.297571876165,0.342036639271,0.0482973143,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.345189793134,0.396769877166,0.0438543603,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.450721013935,0.51807013096,0.0381447704,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.487344910608,0.560166563917,0.0318049977,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.630912602056,0.725186898915,0.0252230683,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.519787075886,0.597456409064,0.0190836581,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.755441880127,0.868324000146,0.013649462,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.470402981722,0.540693082439,0.0092328406,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
12,0.0341157933046,0.0392135555226,0.0261844794,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0186591345112,0.0214472810474,0.0308280326,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0540088338138,0.0620791193262,0.0356934624,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0887387786261,0.101998596122,0.0405396325,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0707415270892,0.0813121001026,0.0450504715,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0702441899121,0.0807404481749,0.0487792837,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.113448597148,0.130400686377,0.0512617976,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.164802358566,0.189427998352,0.0521339139,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.236278136876,0.271584065375,0.051148029,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.283115418516,0.325420021283,0.0482899319,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.410491016805,0.471828754949,0.0436654688,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.44037463705,0.506177743735,0.0377066337,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.609866928065,0.70099646904,0.0310074997,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.501367306644,0.576284260511,0.0241753005,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.744683782463,0.855958370648,0.0177225054,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.466136656962,0.535789260876,0.0123269051,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
13,0.0359628998597,0.0413366665054,0.0261844778,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.0251996655346,0.0289651327984,0.0308280621,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.0449662764591,0.0516853752404,0.0356935532,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.0902954170524,0.103787835692,0.040539674,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.0666615708782,0.0766224952623,0.0450505353,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.0707746192833,0.0813501371072,0.048779182,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.107107073092,0.123111578267,0.051261936,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.166227049536,0.191065574179,0.05213387,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.241296164764,0.277351913521,0.0511479388,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.277897564159,0.319422487539,0.0482898227,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.416395199341,0.478615171656,0.043665212,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.442950590143,0.50913860936,0.0377068385,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.605679636822,0.6961834906,0.0310079712,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.497098738192,0.571377859991,0.0241753353,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.7452310677,0.856587434138,0.0177224229,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.464635251375,0.534063507327,0.0123270115,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.0298248194809,0.0342814017022,0.0261832938,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.0350167571237,0.0402491461192,0.030832678,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.0469689909404,0.0539873459085,0.0355875449,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.0805014132677,0.0925303600778,0.0405327308,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.0868414435801,0.0998177512415,0.0450283155,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.100048222768,0.114997957204,0.0487648495,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.159602590948,0.183451253963,0.0512598188,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.18314215919,0.210508228954,0.0520622515,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.291660309224,0.33524173474,0.0511707595,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.278615312513,0.320247485647,0.0483278022,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.485739349086,0.558321090904,0.0437062101,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.349716696709,0.401973214608,0.0377519053,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.573217080692,0.658870207692,0.0309902435,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.363513428124,0.417831526579,0.0241766756,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.711705316068,0.818052087434,0.0177609005,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.365223675929,0.419797328654,0.0123056715,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
15,0.0401985167328,0.0462051916469,0.0415582298,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.0264723742018,0.0304280163239,0.0468573104,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.0678559282557,0.0779953198341,0.0513667606,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.0815647196564,0.0937525513291,0.0551177239,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.126064588602,0.14490182598,0.0572211175,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.125618038639,0.14438855016,0.0574446163,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.225753020789,0.259486230792,0.055522997,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.262977465265,0.30227294858,0.0514349913,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.416344128801,0.478556469887,0.0457382019,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.401288445825,0.461251087156,0.0387669431,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.578805341055,0.665293495466,0.0312105067,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.411320835706,0.472782569777,0.0238053286,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.643855946672,0.74006430652,0.0171165959,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.404652645869,0.465117983757,0.0116022213,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.726114822617,0.83461473864,0.0073458211,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.372791131201,0.428495553104,0.0043510151,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
16,0.0409665608504,0.0470880009775,0.0412235753,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.0253713508094,0.0291624721947,0.0473448719,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.0670894460055,0.0771143057534,0.0526720615,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.0754410567958,0.086713858386,0.057116576,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.1335769442,0.153536717472,0.0596406262,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.125070799401,0.143759539542,0.0599054924,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.236420310404,0.271747483223,0.0575984505,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.271645696127,0.31223643233,0.0527446924,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.436350911049,0.501552771321,0.0460486281,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.425539012922,0.489125302209,0.0380384675,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.599801844661,0.689427407656,0.0296122579,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.420230906673,0.483024030659,0.0216574858,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.656545362953,0.754649842474,0.0147993133,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.412071970686,0.473645943317,0.0094438672,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.725800948033,0.834253963256,0.0055733104,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.373059558693,0.428804090451,0.003044862,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.0415216097296,0.0477259881949,0.0412582049,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.0246054104349,0.0282820809596,0.0473009518,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.057806614361,0.066444384323,0.0528247281,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.10081482416,0.11587910823,0.0571184524,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.114863142339,0.13202660039,0.0595946616,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.106302287676,0.122186537559,0.0598867907,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.186803990647,0.214717230629,0.0575971071,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.28040116487,0.322300189506,0.0528262532,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.382978366501,0.440205018966,0.0460898714,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.467543574502,0.537406407474,0.03803215,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.582407197083,0.669433559865,0.0296087863,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.536152060927,0.616266736698,0.0216599113,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.702709295792,0.807711834244,0.0147772381,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.450912059888,0.518289724009,0.0094280958,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.738388801678,0.848722760549,0.005584783,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.373961507547,0.429840813272,0.0030448618,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.0392043461458,0.0450624668342,0.0412582203,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.0221951397954,0.0255116549373,0.0473009351,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.0645743733152,0.0742234176036,0.052824679,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.0861972097275,0.0990772525603,0.0571184634,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.113382473506,0.13032468219,0.0595946696,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.121651500116,0.139829310478,0.0598869634,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.200421726521,0.230369800599,0.0575970416,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.259430487005,0.298195962075,0.0528264048,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.37181599868,0.427374711127,0.0460898672,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.461169571505,0.530079967247,0.0380321381,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.580038068101,0.666710423104,0.0296087794,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.535595465587,0.615626971939,0.0216599511,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.709862114452,0.815933464887,0.0147772484,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.430396268531,0.494708354633,0.0094280941,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.721812067934,0.829669043603,0.0055847851,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.365768369003,0.420423412647,0.0030448645,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.0412722611759,0.0474393806619,0.0412582204,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.0255752633243,0.0293968543957,0.0473382864,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.0644075887279,0.0740317111815,0.052844008,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.0780967471452,0.089766376029,0.0571477183,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.10539993641,0.121149352195,0.0596440107,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.121585663153,0.139753635808,0.0598948527,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.196821103466,0.226231153409,0.0574941663,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.253513876328,0.291395260148,0.0527245306,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.35212667105,0.404743300057,0.0460738077,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.455866065141,0.523983982921,0.0379390463,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.558556361218,0.642018805998,0.0295614156,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.595302842562,0.684256140876,0.0216500876,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.730500267343,0.839655479705,0.0147905257,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.521315716516,0.59921346726,0.0094290623,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.766518194443,0.881055395912,0.0055837021,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.414411361097,0.476334897813,0.003057856,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
20,0.0423357621631,0.0486617955898,0.0412538038,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.01,0.007
