,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
9,0.455257410832,0.523284380267,0.0092084023,1.0,7.0,63.75,17.0,28.0,0.0,-0.02,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0107605530117,0.0123684517376,0.0338300534,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.00824615368907,0.00947833757365,0.0383925995,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0200109564825,0.0230010994052,0.0428286175,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0199689627844,0.0229528307866,0.0467779719,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0482086240133,0.0554122115095,0.0499563518,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0530856569293,0.0610179964705,0.051971779,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.1077870006,0.123893104138,0.0524197562,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.163900022797,0.188390830801,0.0512494512,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.21351339402,0.245417694276,0.0482974406,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.314851984238,0.361898832457,0.0438541167,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.403228718226,0.463481285317,0.0381446916,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.468083321238,0.53802680602,0.0318049932,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.588556353157,0.676501555353,0.0252230552,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.502470054283,0.577551786532,0.0190836304,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.742000045526,0.852873615547,0.0136494788,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.461464015852,0.530418409026,0.0092328406,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
11,0.00339138698956,0.00389814596501,0.0338300484,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.010151930477,0.0116688856057,0.0383925998,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0164128693639,0.018865367085,0.0428286217,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0334784404115,0.0384809659903,0.0467779731,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0369837395132,0.0425100454174,0.0499563518,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0381189302179,0.0438148623194,0.051971779,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.112941954715,0.129818338753,0.0524197773,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.163432244576,0.187853154685,0.0512494524,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.192945477405,0.221776410811,0.0482973143,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.311689601912,0.358263910243,0.0438543603,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.397202236928,0.45655429532,0.0381447704,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.45988006482,0.528597775655,0.0318049882,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.59101035836,0.679322250989,0.0252230555,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.501579061498,0.576527656894,0.0190836304,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.730225429853,0.839339574544,0.0136494788,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.464241378217,0.53361077956,0.0092328406,1.0,7.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
12,0.0052826195964,0.00607197654759,0.0261844794,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0122297810532,0.0140572196014,0.0308280326,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0202096396303,0.0232294708394,0.035693485,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0320613988541,0.036852182591,0.0405395937,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0540756748276,0.0621559480777,0.0450504971,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0398033114982,0.0457509327566,0.0487792622,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0731637611567,0.0840962771916,0.0512618216,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.12156675255,0.139731899483,0.0521338893,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.176294608752,0.202637481324,0.051148029,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.194112848397,0.223118216548,0.0482899319,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.335159856156,0.385241213973,0.0436654688,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.392312418399,0.450933814252,0.0377066006,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.565879841546,0.650436599478,0.0310075361,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.482939841037,0.55510326556,0.0241752704,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.719109323956,0.826562441328,0.0177225155,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.455890218787,0.524011745732,0.0123269051,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
13,0.00344141585287,0.0039556504056,0.0261844778,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.00852177328396,0.0097951417057,0.0308280621,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.0157808713938,0.0181389326365,0.0356935415,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.0333856790758,0.0383743437652,0.040539674,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.0505307195812,0.058081286875,0.0450505311,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.0465765870143,0.053536306913,0.0487791884,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.0723162473694,0.0831221234131,0.0512619328,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.116297488875,0.133675274569,0.0521338447,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.177188074058,0.20366445294,0.0511479388,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.20064412999,0.23062543677,0.0482898227,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.341106050006,0.392075919547,0.043665212,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.398679270564,0.458252035131,0.0377068131,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.55716504501,0.640419591966,0.0310079438,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.479181153509,0.550782935067,0.0241752712,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.71940259352,0.826899532781,0.0177224174,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.457271500882,0.525599426302,0.0123270115,1.0,7.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.00517762811033,0.00595129667854,0.0261832938,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.0170807595435,0.0196330569465,0.030832678,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.0144325094111,0.0165890912771,0.0355875373,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.0215790184182,0.0248034694462,0.0405327381,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.0510969318769,0.0587321056056,0.0450283368,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.0356763386333,0.0410072857854,0.0487648877,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.0992019492153,0.114025228983,0.051259808,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.147024937751,0.168994181324,0.0520622078,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.226618796287,0.260481375043,0.0511707595,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.244765024883,0.28133910906,0.0483278022,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.378919995399,0.435540224597,0.0437062101,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.329991843034,0.379300969005,0.0377519053,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.534783636318,0.614693834849,0.0309902265,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.337566642461,0.388007635013,0.0241766843,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.681460174955,0.78328755742,0.017760884,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.346270167703,0.398011687015,0.0123056715,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
15,0.00901467764154,0.0103616984386,0.0415582298,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.0128355928003,0.0147535549429,0.0468573044,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.0177715227639,0.0204270376596,0.0513667033,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.0343681013043,0.0395035647176,0.0551177194,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.0723697171244,0.0831835829016,0.0572210639,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.0587483731152,0.0675268656497,0.0574446026,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.170984048408,0.196533388974,0.0555230399,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.225233002905,0.258888509086,0.0514349596,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.336236864222,0.386479154278,0.0457382019,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.372673061653,0.42835984098,0.0387669431,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.495985808715,0.570098630707,0.0312105067,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.388833969131,0.446935596702,0.0238053286,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.627752958295,0.721555124477,0.0171165933,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.388129669876,0.446126057329,0.0116022213,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.708284569849,0.814120195229,0.0073458211,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.366383413838,0.421130360734,0.0043510151,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
16,0.00818595198365,0.00940914021109,0.0412235753,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.0121188555093,0.0139297189762,0.0473448579,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.0183238463267,0.0210618923295,0.0526720583,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.0339629811186,0.0390379093318,0.0571165449,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.070981488628,0.0815879179632,0.0596406523,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.0582568415913,0.0669618868865,0.0599055298,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.178088669109,0.204699619665,0.0575984972,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.235751797628,0.270979077733,0.0527447135,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.355304429515,0.408395895994,0.0460486281,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.392883428387,0.451590147572,0.0380384675,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.523893009692,0.602175873209,0.0296122579,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.401277338804,0.461238320464,0.0216574858,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.648769924828,0.745712557274,0.0147992996,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.393102479882,0.451841930899,0.0094438672,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.707041675626,0.812691581179,0.0055733104,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.372479490368,0.42813734525,0.003044862,1.0,7.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.00566252825508,0.00650865316675,0.0412582049,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.00905510240746,0.0104081636867,0.0473009333,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.0195459810782,0.0224666449175,0.052824653,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.0337899618158,0.0388390365699,0.0571185037,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.0633398890159,0.0728044701332,0.0595947096,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.0679663281151,0.0781222162242,0.059886787,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.155750023361,0.179023015357,0.057597122,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.220470758418,0.253414664848,0.0528262609,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.305461179633,0.351104804176,0.0460898714,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.408785897984,0.469868848257,0.03803215,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.543416839751,0.624617057185,0.0296087863,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.513420371486,0.59013835803,0.0216599113,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.681049957424,0.782816043016,0.0147772411,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.434405204389,0.499316326884,0.0094280958,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.717556808026,0.82477794026,0.005584783,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.372091154679,0.42769098239,0.0030448618,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.00505031902697,0.00580496439882,0.0412582203,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.0101693011562,0.0116888519036,0.0473009351,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.0282215512655,0.0324385646729,0.0528246326,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.0237911310828,0.0273461276814,0.0571184634,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.0726727552285,0.0835319025615,0.0595946536,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.0774730771371,0.0890495139507,0.059886889,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.15173413983,0.174407057276,0.0575970497,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.219682924343,0.25250910844,0.0528264048,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.308652018767,0.354772435365,0.0460898672,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.396511014615,0.455759786914,0.0380321381,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.533988837243,0.613780272693,0.0296087794,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.511477356752,0.587905007761,0.0216599511,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.679977664245,0.781583522121,0.0147772484,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.412058914961,0.473630936737,0.0094280941,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.703580632673,0.808713370888,0.0055847851,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.365646395431,0.420283213139,0.0030448645,1.0,7.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.00507795597989,0.00583673101137,0.0412582204,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.01055686551,0.0121343281724,0.0473382864,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.0262194947464,0.0301373502832,0.0528439755,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.0262150855461,0.0301322822369,0.0571477183,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.0627842313186,0.0721657831248,0.059644036,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.0795383401439,0.0914233794757,0.0598948222,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.148714046698,0.17093568586,0.0574941531,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.220906429767,0.253915436514,0.0527245306,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.274040294113,0.314988843808,0.0460738077,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.396606719236,0.455869792226,0.0379390463,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.509596754595,0.585743396086,0.0295614156,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.561318576559,0.645193766159,0.0216500876,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.700972480265,0.805715494557,0.0147905274,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.50418343105,0.579521185115,0.0094290623,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.750433688251,0.86256745776,0.0055837021,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.413706749435,0.47552499935,0.003057856,1.0,7.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
