,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
9,0.711283829815,0.817567620477,0.0180356553,1.0,9.0,63.75,17.0,28.0,0.0,-0.02,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
9,0.449829150215,0.517045000247,0.0122777971,1.0,9.0,63.75,17.0,28.0,0.0,-0.02,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0,0.0,0.0451067865,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0,0.0,0.0511902073,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.00160108952756,0.0018403327903,0.0571048242,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0,0.0,0.0623704367,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.00611923633858,0.00703360498687,0.066608419,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.00288131495137,0.00331185626594,0.0692957276,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.021154845592,0.0243159144736,0.0698930745,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.02749778258,0.0316066466437,0.0683325668,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0753767748158,0.0866399710527,0.0643966528,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.143871909479,0.165370010895,0.0584722784,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.253117249795,0.29093936758,0.0508594843,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.373498895304,0.429309075061,0.0424068059,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.485825243804,0.558419820464,0.0336303761,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.458508600366,0.527021379732,0.025444846,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.718596339367,0.82597280387,0.0181992238,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.45482222021,0.522784161161,0.0123105641,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0451067864,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0511902026,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0571048242,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0623704367,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.00403345848818,0.00463615918182,0.066608419,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.00380474293483,0.00437326774118,0.0692957276,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.019886507264,0.0228580543265,0.0698930723,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0256511700579,0.0294841035148,0.0683325653,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0856011036987,0.0983920732169,0.0643968879,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.120707699923,0.13874448267,0.0584720849,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.249878352102,0.287216496669,0.0508595308,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.351966277034,0.40455893912,0.0424068158,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.495651277335,0.569714111879,0.0336303796,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.467547509936,0.537410930961,0.025444846,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.705258007762,0.810641388232,0.0181992238,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.459743137116,0.52844038749,0.0123105641,1.0,9.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
12,0.0,0.0,0.0349126393,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.0411039847,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.0475913611,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.000492353994088,0.000565924131135,0.0540528813,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.00187955254446,0.00216040522351,0.0600673843,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.00478313081222,0.0054978515083,0.0650389488,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.014044407891,0.0161429975759,0.0683491679,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.016245419447,0.0186728959161,0.0695118582,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0575848186816,0.0661894467604,0.068197252,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0622966293382,0.0716053210784,0.0643866912,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.199921697971,0.229795055139,0.0582206623,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.250453495529,0.287877581068,0.0502757261,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.445041647595,0.511542123672,0.0413432756,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.431454061201,0.495924208277,0.0322339369,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.687614589997,0.790361597698,0.0236301189,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.450832217506,0.518197951157,0.01643594,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
13,0.0,0.0,0.034912588,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.000708928701447,0.000814860576376,0.0411040376,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0475912927,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.000727032657075,0.000835669720776,0.0540528264,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.00177742355632,0.00204301558198,0.0600673197,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.00349072415007,0.00401232660928,0.0650390212,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0138041157986,0.0158667997685,0.0683492732,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0152554597544,0.017535011212,0.0695117027,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0543258805662,0.0624435408807,0.0681973634,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0657272941252,0.075548613937,0.0643863423,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.190871396323,0.219392409566,0.0582210295,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.266719705121,0.306574373702,0.05027556,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.440729996471,0.50658620284,0.0413437903,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.439930447698,0.505667181262,0.0322336707,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.685864911113,0.788350472544,0.0236299467,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.450560058203,0.517885124372,0.0164358846,1.0,9.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0349110228,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0411102228,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0474502099,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.000586449536858,0.000674079927423,0.0540436406,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.00234301618517,0.00269312205191,0.060037753,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.00244154470471,0.00280637322381,0.065019935,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0126799799493,0.0145746895969,0.0683463744,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0186660658223,0.0214552480716,0.0694164229,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0878148646074,0.100936625986,0.0682276977,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0859365355146,0.0987776270283,0.0644366936,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.274754266642,0.315809501887,0.0582750287,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.23991256645,0.275761570633,0.0503362499,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.439334130024,0.504981758648,0.0413205235,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.290148162558,0.333503635124,0.0322361537,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.634846749055,0.72970890696,0.023681022,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.338630077731,0.389229974404,0.0164077981,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
15,0.0,0.0,0.0554109985,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.0,0.0,0.0624763878,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.000333661220398,0.000383518644135,0.068489029,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.0,0.0,0.0734902417,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.00745615038456,0.00857028779834,0.0762947911,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.00592180948555,0.00680667756959,0.0765927842,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.0434546284126,0.0499478487502,0.0740305849,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.0554628352268,0.0637503853181,0.0685798534,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.188554644863,0.216729476854,0.0609842915,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.227113854906,0.261050407938,0.0516890285,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.417649965936,0.48005743211,0.0416142853,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.352445427944,0.405109687293,0.0317405627,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.54751180269,0.629323911138,0.0228225309,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.363206042807,0.417478210123,0.0154698708,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.691744241464,0.795108323522,0.0097942827,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.366795900242,0.421604483036,0.0058014052,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
16,0.0,0.0,0.0549647403,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.0,0.0,0.0631263636,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.0,0.0,0.0702294385,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.0,0.0,0.07615546,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.00581389476431,0.00668263766013,0.0795209084,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.00519923376591,0.00597613076541,0.0798740235,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.0480076092752,0.0551811600865,0.0767979579,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.0648738595263,0.074567654628,0.070326262,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.20615783734,0.236963031425,0.0613982574,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.257034954378,0.295442476297,0.0507181444,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.448843383038,0.515911934526,0.0394831206,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.366762080269,0.421565609504,0.0288767353,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.573854222974,0.659602555142,0.0197323301,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.377901723836,0.434369797513,0.0125920279,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.700484086193,0.80515412206,0.0074308647,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.372858247761,0.428572698576,0.0040599514,1.0,9.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0550109897,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.000460802345797,0.000529657868732,0.0630679667,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.000958702585004,0.00110195699426,0.0704330259,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0761578723,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.00716984736832,0.00824120387163,0.0794594802,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.00469445302143,0.00539592301314,0.0798489961,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.0453230825276,0.0520954971582,0.0767960316,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.0549206412737,0.0631271738778,0.0704351337,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.16248395185,0.186763163046,0.0614531598,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.243560142618,0.279954186918,0.050709648,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.443306458947,0.509547653962,0.0394784209,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.472317965532,0.542894213255,0.028880253,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.599430872748,0.689001003158,0.0197027729,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.424034170532,0.487395598313,0.0125707202,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.714257114143,0.82098518867,0.0074462516,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.372970563316,0.428701796915,0.0040598357,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0550110242,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.000460802995965,0.000529658616052,0.0630679732,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0704329144,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.00100825251532,0.00115891093715,0.0761577986,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.00848464715845,0.00975246799822,0.0794595415,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.00522831414223,0.00600955648532,0.0798490331,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.0400874262455,0.0460775014316,0.0767959548,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.0568545201113,0.0653500231164,0.0704352429,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.161960512038,0.186161508089,0.0614531432,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.244000485052,0.280460327646,0.0507096413,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.434033812153,0.498889439256,0.039478439,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.465660035355,0.535241419948,0.0288802431,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.61968491977,0.712281516977,0.0197027405,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.403887956869,0.464239030884,0.0125707287,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.703309960443,0.808402253383,0.0074462337,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.364438619772,0.418894965256,0.0040598375,1.0,9.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0550110343,1.0,9.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0631176958,1.0,9.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.000688104339376,0.000790924528018,0.0704586619,1.0,9.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0761969354,1.0,9.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.00739553958183,0.008500620209,0.0795253733,1.0,9.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.00593005118633,0.00681615078888,0.0798597847,1.0,9.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0363239974985,0.0417517212627,0.0766589258,1.0,9.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0548679389887,0.0630665965387,0.0702994768,1.0,9.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.141220910133,0.16232288521,0.061432216,1.0,9.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.243515164027,0.279902487387,0.0505859572,1.0,9.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.396467643089,0.455709934585,0.0394153435,1.0,9.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.51818367292,0.59561341715,0.0288667006,1.0,9.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.634657601807,0.72949149633,0.0197206152,1.0,9.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.498020869579,0.572437781125,0.0125719547,1.0,9.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.745903648969,0.857360516056,0.0074448627,1.0,9.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.411924641525,0.473476599454,0.0040770517,1.0,9.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
20,0.0,0.0,0.0550050827,1.0,9.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.01,0.007
20,0.0,0.0,0.0630752926,1.0,9.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.01,0.007
