,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
10,0.0,0.0,0.0511901991,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0,0.0,0.0571048137,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0,0.0,0.0623704431,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0,0.0,0.0666083708,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0,0.0,0.069295691,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.00108290126494,0.00124471409763,0.0698930433,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0,0.0,0.0683325611,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.018295537607,0.0210293535713,0.0643966634,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0684649699233,0.0786953677279,0.0584722784,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.141290560445,0.162402943041,0.0508594853,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.30123551722,0.346247720942,0.0424068003,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.40009866033,0.459883517621,0.0336303659,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.418427726802,0.480951410117,0.0254448502,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.682155201944,0.784086439016,0.0181992231,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.449763069103,0.516969044945,0.0123105641,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0451067864,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0511901946,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0571048137,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0623704431,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0666083708,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.069295691,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.000389758774411,0.000447998591277,0.069893041,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0683325593,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0235044674704,0.0270166292764,0.0643969005,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0499008106858,0.0573572536619,0.0584720849,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.139295849447,0.160110171778,0.0508595326,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.301847285615,0.346950903006,0.0424068094,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.390487162981,0.448835819518,0.0336303694,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.418064972063,0.480534450647,0.0254448502,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.661588823701,0.760446923794,0.0181992231,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.455642827773,0.523727388244,0.0123105641,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
12,0.0,0.0,0.0349126393,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.041104013,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.0475913189,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.0540528404,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.0600673728,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.0650390049,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.0683491882,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.0695118302,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.00981850594127,0.011285639013,0.0681972682,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0183697858976,0.021114696434,0.0643866912,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0982363763317,0.112915375094,0.0582206776,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.171113443896,0.196682119421,0.0502757195,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.353763270093,0.406624448382,0.0413432587,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.375956856139,0.432134317402,0.032233949,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.635281791982,0.730208956301,0.0236301152,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.447497894188,0.514365395618,0.01643594,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
13,0.0,0.0,0.034912588,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0411040289,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0475913056,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0540528258,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0600673374,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0650389655,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.068349276,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0695117286,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.00885113283386,0.010173715901,0.0681973968,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0178012456222,0.0204612018646,0.0643863423,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0967387827232,0.11119400313,0.0582210334,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.180831947499,0.207852813218,0.0502755619,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.351093665989,0.403555937919,0.0413437955,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.383454658327,0.440752480836,0.0322336716,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.635520590974,0.730483437902,0.0236299477,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.446221067225,0.51289777842,0.0164358846,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0349110228,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0411102231,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.047450194,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0540436438,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0600377797,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0650198931,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.068346379,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.000131337459189,0.000150962596769,0.0694164411,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0171944699165,0.0197637585247,0.0682276423,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0316433382764,0.0363716531913,0.0644366936,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.180648069116,0.207641458754,0.0582750359,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.206399031096,0.237240265627,0.050336245,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.340523988711,0.391406883576,0.0413205238,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.228990473219,0.263207440481,0.0322361552,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.586090024638,0.673666694986,0.0236810239,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.32847009301,0.377551831046,0.0164077981,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
15,0.0,0.0,0.055411004,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.0,0.0,0.0624763768,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.0,0.0,0.0684890056,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.0,0.0,0.0734902794,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.0,0.0,0.0762948135,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.0,0.0,0.0765927783,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.00359678620985,0.00413423702281,0.0740306208,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.00797663316347,0.00916854386606,0.0685798524,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.0873491263262,0.100401294628,0.0609843074,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.157816682587,0.181398485732,0.0516890285,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.314702425842,0.361726926255,0.0416142856,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.324616272395,0.373122152178,0.0317405624,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.474950117045,0.545919674764,0.0228225151,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.308470007795,0.35456322735,0.0154698762,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.651977550107,0.749399482882,0.0097942828,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.364775807937,0.419282537859,0.0058014052,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
16,0.0,0.0,0.0549647288,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.0,0.0,0.0631263299,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.0,0.0,0.0702294385,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.0,0.0,0.0761554946,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.000653284436884,0.000750901651591,0.0795208933,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.0,0.0,0.079874044,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.00373518439538,0.00429331539698,0.0767979373,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.00864457656645,0.00993629490396,0.0703262631,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.101348656883,0.116492709061,0.0613982541,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.191140386792,0.219701594014,0.0507181444,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.353139610221,0.405907597955,0.0394831206,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.339826291476,0.390604932731,0.0288767292,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.504953890241,0.580406770392,0.0197323306,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.331805031203,0.381385093336,0.0125920272,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.673941972513,0.774645945417,0.0074308646,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.369638992477,0.424872405146,0.0040599514,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0550109897,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0630679402,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0704330052,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0761578464,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0794594752,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0798490343,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.00382012465798,0.00439094788274,0.0767959824,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.00464245363185,0.00533615359983,0.070435147,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.0696696387753,0.0800800445693,0.0614531715,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.171054627159,0.196614513976,0.050709648,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.326703334479,0.375521074114,0.0394784209,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.440637768138,0.506480193262,0.0288802527,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.556665804909,0.639845752769,0.0197027622,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.381872456425,0.43893385796,0.0125707187,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.682406740363,0.784375563636,0.0074462519,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.370290665457,0.425621454549,0.0040598357,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0550110242,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0630679971,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0704329005,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0761578538,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0794595612,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0798490785,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.00248420959074,0.00285541332269,0.0767960146,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.0046424454348,0.00533614417793,0.0704352257,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.0715271676827,0.0822151352675,0.0614531286,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.16877098474,0.193989637632,0.0507096413,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.317604154865,0.365062246972,0.039478439,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.438419620066,0.503930597777,0.0288802433,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.562626070654,0.646696632935,0.0197027395,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.375447710131,0.431549092104,0.0125707285,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.687695037632,0.790454066244,0.0074462335,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.362161596369,0.416277696976,0.0040598375,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0550110343,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0631176936,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0704586738,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0761969554,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0795253796,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0798597582,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.00287573233101,0.00330543946094,0.076658982,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.00473193722967,0.00543900830997,0.0702995029,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0646293109795,0.0742865643442,0.0614322309,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.148783617956,0.171015652823,0.0505859572,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.276132374439,0.317393533838,0.0394153435,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.470638072922,0.540963302209,0.0288667006,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.592037438431,0.680502802794,0.019720618,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.47229863052,0.542871989104,0.0125719548,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.722034726876,0.82992497342,0.0074448621,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.412365820134,0.473983701304,0.0040770517,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
20,0.0,0.0,0.0550050827,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.01,0.007
20,0.0,0.0,0.0630752694,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.01,0.007
20,0.0,0.0,0.070390347,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.01,0.007
20,0.0,0.0,0.0759896328,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.01,0.007
20,0.0,0.0,0.0794683381,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.01,0.007
20,0.0,0.0,0.0798759172,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.01,0.007
20,0.00287616817019,0.0033059404255,0.0768329614,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.01,0.007
20,0.00522827344199,0.00600950970344,0.0704825794,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.01,0.007
