,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
309,0.0549445409779,0.0631546448022,0.0500188499,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.0083428690122,0.00958950461173,0.051243651,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.0554628903826,0.0637504487157,0.0506478356,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.244267159331,0.280766849806,0.0482254943,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.103303956812,0.118740180243,0.043904086,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.179767267393,0.206629042981,0.038354544,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.416305199531,0.478511723599,0.0316961909,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.54097261517,0.621807603644,0.0250439935,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.604275924327,0.694570027962,0.0187128183,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
310,0.0,0.0,0.0208160293,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.0,0.0,0.0248781683,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.0,0.0,0.0293654046,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.00308074933036,0.00354109118432,0.0341003187,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.00124351428457,0.00142932676388,0.0389087762,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.000692238795708,0.000795676776676,0.0434133296,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.00762196097932,0.00876087468887,0.0472688993,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.03045009194,0.0350001056782,0.0500188517,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.0101858044337,0.0117078211881,0.0512436534,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.0706455992597,0.0812018382296,0.0506478911,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.211440426014,0.24303497243,0.0482255474,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.126648604329,0.145573108424,0.0439043391,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.170763316574,0.196279674222,0.0383545491,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.403648448306,0.463963733685,0.0316961909,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.541488681508,0.622400783342,0.0250439935,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.61068488513,0.701936649575,0.0187128183,1.0,12.5,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
311,0.0,0.0,0.0208497048,1.0,12.5,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
311,0.0,0.0,0.0248648395,1.0,12.5,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
311,0.0,0.0,0.0292956105,1.0,12.5,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
311,0.00335323534399,0.00385429349884,0.0340669432,1.0,12.5,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
311,0.00117304790288,0.00134833092285,0.0388882303,1.0,12.5,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
311,0.0,0.0,0.0434354305,1.0,12.5,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
311,0.00753232405271,0.00865784373874,0.047272878,1.0,12.5,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
311,0.0302958219493,0.0348227838498,0.0500177253,1.0,12.5,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
311,0.0112451095081,0.0129254132277,0.051208397,1.0,12.5,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
311,0.0677207156601,0.0778399030576,0.0505284593,1.0,12.5,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
311,0.199602391584,0.229428036303,0.0482324348,1.0,12.5,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
311,0.126470422723,0.14536830198,0.0439235007,1.0,12.5,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
311,0.170622349855,0.196117643512,0.0383391782,1.0,12.5,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
311,0.420338567379,0.483147778596,0.0318409678,1.0,12.5,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
311,0.548441835058,0.63039291386,0.0250598797,1.0,12.5,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
311,0.609065812275,0.700075646293,0.0186703802,1.0,12.5,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
312,0.000394024388321,0.000452901595771,0.0216462794,1.0,12.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
312,0.0,0.0,0.0255646986,1.0,12.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
312,0.0,0.0,0.0298675949,1.0,12.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
312,0.00175956889827,0.00202249298652,0.0343563455,1.0,12.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
312,0.00360217864927,0.00414043522904,0.0388994416,1.0,12.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
312,0.000466297351827,0.000535973967618,0.0431482978,1.0,12.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
312,0.0232872325939,0.026766934016,0.0466216745,1.0,12.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
312,0.0444839163895,0.0511309383787,0.0492494859,1.0,12.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
312,0.0177997820177,0.0204595195606,0.0500780154,1.0,12.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
312,0.101546742657,0.116720393858,0.0498254242,1.0,12.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
312,0.229904410929,0.264257943596,0.0473489901,1.0,12.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
312,0.135848747677,0.156147985836,0.0433713841,1.0,12.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
312,0.239328796516,0.275090570708,0.0381188665,1.0,12.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
312,0.241088297854,0.277112986039,0.0321673583,1.0,12.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
312,0.455599959998,0.52367811494,0.0257096499,1.0,12.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
312,0.561524881936,0.645430898777,0.0195375834,1.0,12.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
313,0.0,0.0,0.0216436734,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
313,0.00257381967156,0.00295841341558,0.0255607985,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
313,0.000393547262089,0.000452353174815,0.0298446772,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
313,0.000465281146227,0.000534805915203,0.0343798994,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
313,0.0107477742207,0.0123537634721,0.0388839655,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
313,0.00438773286732,0.00504337111186,0.0430522677,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
313,0.0384533844485,0.0441992924695,0.0465860465,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
313,0.0829267670459,0.0953181230412,0.0491258784,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
313,0.0299618969819,0.0344389620481,0.0503658265,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
313,0.121353763389,0.139487084356,0.0498672512,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
313,0.19477417326,0.223878360069,0.0474955025,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
313,0.168194569479,0.193327091356,0.0434280578,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
313,0.247830404201,0.284862533565,0.037652395,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
313,0.136595116548,0.15700588109,0.0321584373,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
313,0.384209537891,0.441620158496,0.0257845174,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
313,0.538124195367,0.618533557893,0.0195618746,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,0.01,0.007
314,0.0,0.0,0.0216436557,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.115,0.01,0.007
314,0.00225624267572,0.00259338238589,0.0255608063,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.115,0.01,0.007
314,0.0,0.0,0.0298446849,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.115,0.01,0.007
314,0.00196876505779,0.00226294834228,0.0343798427,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.115,0.01,0.007
314,0.00954442283093,0.0109706009551,0.0388839503,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.115,0.01,0.007
314,0.00438732171795,0.00504289852638,0.0430522809,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.115,0.01,0.007
314,0.040108178678,0.0461013548023,0.0465861119,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.115,0.01,0.007
314,0.0874241813594,0.100487564781,0.0491258841,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.115,0.01,0.007
314,0.0322157352376,0.0370295807328,0.0503657563,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.115,0.01,0.007
314,0.120692052313,0.138726496911,0.0498671464,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.115,0.01,0.007
314,0.194410097745,0.223459882465,0.047495477,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.115,0.01,0.007
314,0.167009143192,0.191964532405,0.0434280393,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.115,0.01,0.007
314,0.261029070206,0.30003341403,0.0376524262,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.115,0.01,0.007
314,0.136040706096,0.156368627697,0.0321584361,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.115,0.01,0.007
314,0.369139365122,0.42429812083,0.0257845244,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.115,0.01,0.007
314,0.548235197342,0.630155399243,0.0195618801,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.115,0.01,0.007
315,0.0,0.0,0.0199357834,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
315,0.00113683662363,0.0013067087628,0.0240969392,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
315,0.0,0.0,0.0287523681,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
315,0.00140930763552,0.00161989383394,0.0337808565,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
315,0.0102282668303,0.0117566285406,0.0388728226,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
315,0.00462278194154,0.00531354246154,0.0436653618,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
315,0.0428782492811,0.0492853440013,0.0477779454,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
315,0.0898835262998,0.103314398046,0.0507553378,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
315,0.0295615802279,0.0339788278482,0.0522022191,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
315,0.122154575993,0.140407558612,0.0516102395,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
315,0.198020926295,0.227610260109,0.0488351423,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
315,0.169856474086,0.195237326536,0.0441186879,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
315,0.265138233195,0.30475658988,0.0375679625,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
315,0.138205925074,0.158857385143,0.0313117168,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
315,0.378247470783,0.434767207797,0.0243328708,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
315,0.559753365831,0.643394673369,0.0177626199,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
316,0.0,0.0,0.0199357834,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
316,0.0,0.0,0.0240969591,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
316,0.0,0.0,0.0287523619,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
316,0.0,0.0,0.0337808727,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
316,0.00231356527423,0.00265927043015,0.0388728721,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
316,0.0,0.0,0.0436654514,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
316,0.00689807216351,0.00792881857875,0.0477779316,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
316,0.0156632198741,0.0180037010047,0.0507553216,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
316,0.0824361848331,0.0947542354403,0.052202308,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
316,0.112981515183,0.129863810556,0.0516102983,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
316,0.224380824179,0.257908993309,0.0488351377,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
316,0.15817515861,0.181810527138,0.044118659,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
316,0.316256562287,0.363513289985,0.0375679415,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
316,0.173204616463,0.19908576605,0.0313117102,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
316,0.504439055621,0.57981500646,0.0243328706,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
316,0.32822754868,0.37727304446,0.0177626317,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.575,0.085,0.01,0.007
317,0.0,0.0,0.0325170843,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
317,0.0,0.0,0.0379103272,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
317,0.0,0.0,0.0432537213,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
317,0.000424302572682,0.000487704106531,0.0481737475,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
317,0.00238117585152,0.00273698373738,0.052096986,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
317,0.00189234047844,0.00217510399821,0.0545212213,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
317,0.023323553353,0.0268086820149,0.0551003494,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
317,0.0467553724741,0.0537418074415,0.0535974754,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
317,0.157924299468,0.181522183296,0.0500406231,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
317,0.229867280408,0.264215264836,0.0445224921,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
317,0.319005003242,0.36667241752,0.0375853677,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
317,0.196785035069,0.226189695481,0.0300320576,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
317,0.427687902785,0.491595290558,0.0224235234,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
317,0.249448997895,0.286722986086,0.0162457401,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
317,0.584504141188,0.671843840446,0.0108798248,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
317,0.379150671975,0.435805370087,0.0067850169,1.0,12.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
318,0.0,0.0,0.0325170841,1.0,12.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
318,0.0,0.0,0.0379107601,1.0,12.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
318,0.0,0.0,0.0432731596,1.0,12.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
318,0.0,0.0,0.0481822386,1.0,12.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
318,0.0,0.0,0.0520912287,1.0,12.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
318,0.000842172603479,0.000968014486757,0.0545849554,1.0,12.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
318,0.0136908130917,0.015736566772,0.0552204105,1.0,12.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
318,0.0305710273911,0.0351391119438,0.0536059644,1.0,12.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
318,0.11674522029,0.134189908379,0.049965788,1.0,12.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
318,0.204053737611,0.23454452599,0.0445267951,1.0,12.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
318,0.334987529146,0.385043136949,0.0372953197,1.0,12.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
318,0.287325822788,0.330259566423,0.0300555822,1.0,12.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
318,0.454536155085,0.522455350672,0.0227836377,1.0,12.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
318,0.271812771638,0.312428473147,0.0162436373,1.0,12.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
318,0.652419752334,0.749907761303,0.0108183084,1.0,12.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
318,0.34417057232,0.395598358989,0.006780086,1.0,12.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
319,0.0,0.0,0.032505293,1.0,12.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
319,0.0,0.0,0.0378586039,1.0,12.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
319,0.0,0.0,0.0432787046,1.0,12.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
319,0.0,0.0,0.0481635297,1.0,12.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
319,0.000835750481664,0.000960632737544,0.052124025,1.0,12.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
319,0.000583147408815,0.000670284377949,0.0546306826,1.0,12.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
319,0.0145229159455,0.0166930068339,0.0551329598,1.0,12.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
319,0.0282361487785,0.0324553434236,0.0536086042,1.0,12.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
319,0.116722168168,0.134163411687,0.0500238723,1.0,12.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
319,0.20063562241,0.230615657942,0.0444547495,1.0,12.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
319,0.341919218245,0.393010595684,0.0372184983,1.0,12.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,6000.0,200.0,0.425,0.085,0.01,0.007
