,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
10,0.0,0.0,0.0666083729,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0,0.0,0.069295738,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0062991619614,0.00724041604759,0.0698929981,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.00956039044029,0.0109889545291,0.0683325586,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0354309064479,0.0407251798252,0.0643966646,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0935550625132,0.107534554613,0.0584722784,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.181701538258,0.208852342825,0.0508594847,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.333548740735,0.383389357167,0.0424067956,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.429018608833,0.493124837739,0.033630373,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.435158220464,0.500181862602,0.0254448502,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.700923326239,0.805658995677,0.0181992207,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.453576664452,0.521352487876,0.0123105641,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0451067864,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0511901792,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0571048279,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0623704908,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0666083729,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.069295738,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.00473751392019,0.00544541829907,0.0698929959,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.00459271532179,0.0052789831285,0.0683325558,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0470298485755,0.0540572972132,0.0643968989,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0787956206432,0.0905696789003,0.0584720849,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.18288215461,0.210209373114,0.0508595311,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.323162313789,0.37145093539,0.0424068043,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.421146165818,0.484076052665,0.0336303765,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.440351025686,0.506150604237,0.0254448502,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.680679622397,0.782390370572,0.0181992207,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.459939406107,0.528665984031,0.0123105641,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
12,0.0,0.0,0.0349126393,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.0411040198,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.0475913156,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.054052871,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.0600673746,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.0650389511,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.00176208746417,0.00202538788986,0.0683491912,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.0695118433,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0296273936109,0.0340544754148,0.0681973008,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0406746307535,0.046752449142,0.0643866912,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.133502864674,0.153451568591,0.0582206588,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.213457611777,0.245353576755,0.0502757236,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.380831343243,0.437737176141,0.0413432602,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.397170790593,0.456518150107,0.0322339339,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.653681734675,0.751358315719,0.0236301118,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.453300790524,0.521035391407,0.01643594,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
13,0.0,0.0,0.034912588,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0411040277,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0475913037,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0540528383,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0600673254,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0650389372,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.000693544218894,0.000797177263097,0.0683492598,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.000657448734392,0.000755688200451,0.0695116845,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0263222214268,0.0302554269273,0.0681973667,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0385886837526,0.044354808911,0.0643863423,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.132171213858,0.151920935469,0.058221029,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.219191455383,0.251944201589,0.0502755632,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.383811281658,0.44116239271,0.0413438043,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.399993939289,0.459763148608,0.032233677,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.650456269205,0.747650884144,0.0236299511,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.451132893328,0.518543555549,0.0164358846,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0349110228,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0411102134,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.047450226,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0540436458,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0600377722,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0650198467,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.00218435757001,0.0025107558276,0.0683464411,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.00180334284563,0.00207280786854,0.0694164331,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0417663746225,0.0480073271523,0.0682276599,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0465110362677,0.0534609612272,0.0644366936,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.221568843994,0.254676832177,0.0582750333,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.226557882133,0.260411358774,0.0503362519,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.376032086194,0.432220788729,0.0413205314,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.249169336224,0.286401535889,0.0322361523,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.606266801619,0.696858392665,0.023681037,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.339379956412,0.390091903922,0.0164077981,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
15,0.0,0.0,0.0554109985,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.0,0.0,0.0624763767,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.0,0.0,0.068489046,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.0,0.0,0.0734902824,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.0,0.0,0.0762948393,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.0,0.0,0.0765927855,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.0113223104199,0.0130141499079,0.0740306637,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.0194933873176,0.0224061923191,0.0685798169,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.126405634024,0.145293832212,0.0609842886,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.176881189361,0.203311711909,0.0516890285,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.368408525113,0.423458074842,0.0416142853,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.340875061308,0.391810415297,0.0317405589,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.502630191896,0.577735852754,0.0228225188,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.329263379832,0.378463654979,0.0154698656,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.671852409777,0.772244149169,0.0097942843,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.368214336416,0.423234869444,0.0058014052,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
16,0.0,0.0,0.0549647403,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.0,0.0,0.0631263699,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.0,0.0,0.0702295022,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.0,0.0,0.0761554857,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.00051190974375,0.000588402004311,0.0795208755,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.0,0.0,0.0798740543,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.0136496329374,0.0156892332614,0.0767979273,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.0236632642993,0.0271991543671,0.0703262593,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.143164496961,0.164556893059,0.0613982789,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.212539696622,0.244298501864,0.0507181444,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.40491638323,0.46542113015,0.0394831206,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.355815784768,0.408983660653,0.0288767294,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.530521764233,0.609795131302,0.0197323357,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.351093227978,0.403555434458,0.0125920332,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.684110373387,0.786333762513,0.0074308692,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.372131715912,0.427737604496,0.0040599514,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0550109897,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0630679596,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0704330103,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0761578478,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.00115313090476,0.00132543782157,0.0794594626,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.000296338845672,0.000340619362842,0.0798490186,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.0110282979134,0.0126762044982,0.0767960121,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.0195397285347,0.0224594580858,0.0704351702,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.116073839389,0.133418206195,0.0614531383,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.200913066799,0.23093455954,0.050709648,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.36515688743,0.419720560264,0.0394784274,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.460464802353,0.529269887762,0.0288802583,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.572062502371,0.657543106173,0.0197027662,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.397806184927,0.457248488422,0.0125707282,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.69539860147,0.799308737322,0.007446247,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.371761665626,0.42731225934,0.0040598357,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0550110242,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0630679998,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.070432871,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0761578447,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.00113359529517,0.0013029830979,0.0794595385,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0798490228,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.0123501776271,0.0141956064679,0.0767959753,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.0226249524345,0.0260056924534,0.0704352363,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.111082535634,0.127681075442,0.0614531558,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.198354172622,0.227993301864,0.0507096413,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.361431623348,0.415438647526,0.039478439,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.454250684724,0.522127223821,0.02888024,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.585454543766,0.672936257202,0.0197027364,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.38913263339,0.447278888954,0.0125707237,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.695046798137,0.798904365675,0.0074462366,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.364156672281,0.418570887679,0.0040598375,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0550110343,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.00042220844605,0.000485297064425,0.0631176786,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0704586525,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0761969407,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0795253972,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0798597516,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0107374117589,0.0123418525964,0.0766589742,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0246732022612,0.0283600025991,0.0702995057,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.103648899424,0.119136666004,0.0614322216,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.185432034248,0.213140269251,0.0505859572,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.309723676213,0.356004225532,0.0394153435,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.495414471747,0.569441921548,0.0288666962,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.608188087978,0.699066767791,0.0197206203,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.48490075521,0.557357189896,0.0125719546,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.735575401184,0.845488966878,0.0074448639,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.413500428753,0.475287849142,0.0040770517,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
20,0.0,0.0,0.0550050827,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.01,0.007
20,0.000426687083506,0.00049044492357,0.0630752536,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.01,0.007
20,0.0,0.0,0.0703903204,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.01,0.007
20,0.0,0.0,0.0759896594,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.01,0.007
20,0.0,0.0,0.0794683157,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.01,0.007
20,0.0,0.0,0.0798759605,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.01,0.007
20,0.0103187169319,0.0118605941746,0.0768329748,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.01,0.007
20,0.0257058015057,0.0295468982824,0.0704825905,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.01,0.007
20,0.102996497119,0.118386778298,0.0614276419,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.01,0.007
20,0.186413790065,0.214268724213,0.0507077046,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.01,0.007
