,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
37,0.00807224547144,0.00927844307062,0.0436684063,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
37,0.00093807277919,0.00107824457378,0.051358142,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
37,0.0114846157509,0.0132007077596,0.0594670102,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
37,0.0076947375328,0.00884452589977,0.0675464409,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
37,0.0296622407033,0.034094529544,0.0750533479,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
37,0.0230503892492,0.0264947002864,0.0812868512,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
37,0.0411873658772,0.0473417998589,0.0854591377,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
37,0.0595366686009,0.0684329524148,0.0869581515,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
37,0.1024755107,0.117787943334,0.0853484285,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
37,0.158127047086,0.181755226535,0.0805528953,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
37,0.304065717237,0.34950082441,0.0727870894,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
37,0.329958625341,0.379262787749,0.0617838088,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
37,0.544478102317,0.625836899215,0.0514785587,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
37,0.387993422393,0.445969451026,0.0402900913,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
37,0.676288005412,0.777342534957,0.0297168464,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
37,0.36718946128,0.422056852046,0.0206056261,1.0,5.5,86.25,14.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
38,0.00605887550078,0.00696422471354,0.0436683878,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
38,0.000722932229085,0.000830956585155,0.0513600826,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
38,0.0113910825767,0.013093198364,0.0594747094,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
38,0.00459132210373,0.00527738172842,0.0675560368,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
38,0.0263325082397,0.0302672508502,0.0750156851,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
38,0.0219027964088,0.0251756280561,0.0812581542,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
38,0.039081061892,0.0449207607954,0.0854411688,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
38,0.0584683944165,0.0672050510534,0.0869620537,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
38,0.0964006435756,0.110805337443,0.085323617,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
38,0.142189854496,0.163436614364,0.0805470931,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
38,0.276431665749,0.317737546838,0.0728483737,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
38,0.336066685589,0.386283546654,0.0624202986,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
38,0.534385708041,0.614236446024,0.0509666984,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
38,0.458732402979,0.527278624113,0.0402345155,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
38,0.724971271955,0.833300312592,0.0294801297,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
38,0.421007129723,0.483916241061,0.0206240691,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.5,0.1,0.01,0.007
39,0.000878215469773,0.0010094430687,0.0436683665,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
39,0.00233873272909,0.00268819853918,0.0513600804,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
39,0.0130600060236,0.0150115011766,0.0594747058,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
39,0.00464469585773,0.00533873087095,0.0675560348,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
39,0.0190447315264,0.0218904960074,0.0750156851,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
39,0.0185355999878,0.0213052873423,0.0812581542,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
39,0.0350410363656,0.0402770532938,0.0854411678,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
39,0.0744982243049,0.0856301428791,0.0869620558,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
39,0.107319299144,0.123355516257,0.0853234972,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
39,0.146124222673,0.167958876635,0.0805469532,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
39,0.273501699117,0.3143697691,0.0728484377,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
39,0.338742392352,0.389359071669,0.0624204275,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
39,0.548384637008,0.630327168975,0.0509666932,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
39,0.461781627568,0.530783479963,0.0402345155,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
39,0.732760410922,0.842253345887,0.0294801297,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
39,0.411661018873,0.473173584911,0.0206240697,1.0,5.5,86.25,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
40,0.00470860099139,0.00541218504757,0.0436501588,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
40,0.00107098276633,0.00123101467394,0.0513284039,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
40,0.0128732190993,0.0147968035624,0.0594720984,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
40,0.00573548401326,0.00659251036007,0.0674489766,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
40,0.017452122958,0.020059911446,0.0750398072,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
40,0.0160212179593,0.0184151930567,0.0813186497,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
40,0.0324159818793,0.0372597492866,0.0854260211,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
40,0.0680551206596,0.0782242766202,0.0869794817,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
40,0.131905091104,0.151615047246,0.0853202483,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
40,0.147006379296,0.168972849766,0.0804206711,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
40,0.306255113246,0.352017371547,0.0728287131,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
40,0.312865088603,0.359615044371,0.0627108463,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
40,0.540801462682,0.621610876646,0.0515688477,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
40,0.419193412921,0.481831509105,0.0403677927,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
40,0.725553578476,0.833969630432,0.0295694237,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
40,0.40557389683,0.466176892908,0.0206242967,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,30.0,10000.0,140.0,0.5,0.1,0.01,0.007
41,0.00521281102636,0.0059917368119,0.0436501795,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.5,0.1,0.01,0.007
41,0.00035271483562,0.000405419351288,0.0513283655,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.5,0.1,0.01,0.007
41,0.0154185328287,0.0177224515272,0.0594721723,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.5,0.1,0.01,0.007
41,0.007256123985,0.00834037239656,0.0674490017,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.5,0.1,0.01,0.007
41,0.0234696413449,0.0269765992471,0.0750398641,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.5,0.1,0.01,0.007
41,0.00907448330031,0.0104304405751,0.0813185986,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.5,0.1,0.01,0.007
41,0.0415493211954,0.0477578404545,0.0854259526,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.5,0.1,0.01,0.007
41,0.0686303417249,0.0788854502585,0.0869795402,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.5,0.1,0.01,0.007
41,0.126849514778,0.145804039975,0.0853203415,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.5,0.1,0.01,0.007
41,0.140472415828,0.161462546929,0.0804206734,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.5,0.1,0.01,0.007
41,0.313679827061,0.360551525357,0.0728288364,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.5,0.1,0.01,0.007
41,0.317025243049,0.364396831091,0.0627106853,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.5,0.1,0.01,0.007
41,0.529281182752,0.608369175578,0.0515688433,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.5,0.1,0.01,0.007
41,0.43409214869,0.498956492747,0.0403677751,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.5,0.1,0.01,0.007
41,0.722520323828,0.830483130836,0.0295693562,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.5,0.1,0.01,0.007
41,0.41646849313,0.478699417391,0.0206242875,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.5,0.1,0.01,0.007
42,0.00474967117199,0.00545939215171,0.0692817349,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.007
42,0.004426527874,0.00508796307356,0.0780051383,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.007
42,0.0214171986032,0.0246174696588,0.0858414909,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.007
42,0.0146067519274,0.0167893700315,0.0917192798,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.007
42,0.0387272145665,0.0445140397316,0.0953591853,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.007
42,0.0243531833316,0.027992164749,0.0957925592,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.007
42,0.0841650385796,0.0967414236548,0.0925306291,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.007
42,0.130536348803,0.150041780234,0.0859314381,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.007
42,0.238432034794,0.274059810109,0.0762624391,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.007
42,0.295780028299,0.339977044021,0.0645109326,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.007
42,0.480501685781,0.552300788254,0.0520069454,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.007
42,0.46045476139,0.529258346425,0.0395436605,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.007
42,0.653224741884,0.750833036649,0.0284830223,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.007
42,0.495408908462,0.569435526967,0.0193720337,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.007
42,0.762613704589,0.876567476539,0.0122293415,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.007
42,0.434173162689,0.499049612287,0.0072922441,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.007
43,0.00688655119686,0.00791557608834,0.0692817331,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
43,0.00437511476323,0.00502886754394,0.0780051682,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
43,0.0248520170789,0.0285655368723,0.0858415816,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
43,0.0160533237422,0.0184520962555,0.0917193429,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
43,0.0396434269309,0.0455671573919,0.0953592039,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
43,0.0253088931374,0.0290906817671,0.0957923661,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
43,0.0782971721785,0.0899967496305,0.0925307286,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
43,0.128017348019,0.147146377033,0.0859315299,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
43,0.248029847232,0.285091778428,0.0762624886,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
43,0.279106577042,0.320812157519,0.0645107633,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
43,0.479935280524,0.551649747729,0.0520070035,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
43,0.457904559952,0.526327080405,0.0395436663,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
43,0.659790678825,0.758380090603,0.0284824648,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
43,0.498428773206,0.572906635869,0.0193722352,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
43,0.763984463911,0.878143061967,0.0122295516,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
43,0.434557251749,0.499491093964,0.0072921519,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
44,0.000683615289064,0.000785764700073,0.0692817331,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
44,0.0502728639422,0.0577849010829,0.0780052096,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
44,0.0194791644588,0.0223898442055,0.0858417129,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
44,0.0148590950078,0.0170794195492,0.0917192947,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
44,0.0525287530214,0.060377877036,0.0953592395,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
44,0.0354875514661,0.0407902890415,0.095792445,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
44,0.0903304628869,0.103828118261,0.0925307416,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
44,0.170809940105,0.196333264489,0.0859315677,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
44,0.151041691911,0.173611140127,0.0762625275,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
44,0.308548529397,0.354653482066,0.0645109352,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
44,0.473486799513,0.54423770059,0.0520070286,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
44,0.471260150116,0.541678333467,0.0395436126,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
44,0.500531116218,0.57532312209,0.0284824686,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
44,0.426173031921,0.489854059679,0.0193722614,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
44,0.704521162708,0.809794439894,0.0122295999,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
44,0.800397052211,0.919996611736,0.0072921493,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.01,0.0049
45,0.000684218152439,0.000786457646481,0.0693102424,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.013,0.0049
45,0.0486191937726,0.0558841307731,0.078046418,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.013,0.0049
45,0.0201422918502,0.0231520595979,0.0858919958,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.013,0.0049
45,0.0142230958749,0.0163483860631,0.0918793268,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.013,0.0049
45,0.0515542259931,0.0592577310266,0.0954023827,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.013,0.0049
45,0.0365275661718,0.0419857082434,0.0955569737,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.013,0.0049
45,0.0906323916578,0.104175162825,0.0925479713,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.013,0.0049
45,0.173183408286,0.199061388834,0.0858938576,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.013,0.0049
45,0.151090678716,0.173667446799,0.0763221486,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.013,0.0049
45,0.310258973128,0.356619509343,0.0645793373,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.013,0.0049
45,0.473892841714,0.544704415764,0.0518952423,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.013,0.0049
45,0.47307641613,0.543765995552,0.0391107584,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.013,0.0049
45,0.504557493477,0.579951141928,0.02859587,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.013,0.0049
45,0.425318236561,0.488871536277,0.0192190975,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.013,0.0049
45,0.704944098243,0.810280572694,0.0122770382,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.013,0.0049
45,0.802740089231,0.922689757737,0.0072470337,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.1,0.013,0.0049
46,0.000684216037747,0.000786455215801,0.0695253595,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.13,0.013,0.0049
46,0.0467706929486,0.0537594171823,0.0772341744,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.13,0.013,0.0049
46,0.0201422472444,0.0231520083269,0.084081214,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.13,0.013,0.0049
46,0.0137403373626,0.0157934912214,0.089248304,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.13,0.013,0.0049
46,0.0503271055874,0.0578472478016,0.0922763724,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.13,0.013,0.0049
46,0.0353562467723,0.0406393641061,0.0923897255,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.13,0.013,0.0049
46,0.0885021422836,0.101726600326,0.089826576,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.13,0.013,0.0049
46,0.163189025284,0.18757359228,0.0840796341,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.13,0.013,0.0049
46,0.141905640435,0.163109931535,0.0757270681,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.13,0.013,0.0049
46,0.282473842025,0.32468257704,0.0652997885,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.13,0.013,0.0049
46,0.451113880857,0.518521702135,0.0537877203,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.13,0.013,0.0049
46,0.448607129956,0.51564037926,0.0418086427,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.13,0.013,0.0049
46,0.478375452819,0.549856842321,0.0317348327,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.13,0.013,0.0049
46,0.418896116019,0.481489788527,0.0222969102,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.13,0.013,0.0049
46,0.690794397959,0.794016549378,0.0149997339,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.13,0.013,0.0049
46,0.792336565074,0.910731683993,0.009396382,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,10000.0,140.0,0.35,0.13,0.013,0.0049
47,0.00075348581432,0.000866075648643,0.0695103146,1.0,5.5,63.75,20.0,34.0,0.0,-0.02,233.87,39.0,10000.0,140.0,0.35,0.13,0.013,0.0049
