,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
9,0.457270163961,0.525597889611,0.0122777971,1.0,5.5,63.75,17.0,28.0,0.0,-0.02,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0100897952462,0.0115974658003,0.0451067865,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0146568205498,0.0168469201722,0.0511901907,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0249989071327,0.0287343760145,0.0571048262,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0330585363832,0.0379983176819,0.0623704011,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0523478174599,0.0601699051263,0.0666084164,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0460496397072,0.0529306203531,0.069295715,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0932252151998,0.10715541977,0.0698930366,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.146028769648,0.167849160514,0.0683325647,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.208406491807,0.239547691732,0.0643966416,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.268511593077,0.308634015031,0.0584722784,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.395605394803,0.454718844602,0.0508594843,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.450678715862,0.518021512485,0.0424068253,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.604620597666,0.694966204213,0.0336303624,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.508316696313,0.584272064727,0.0254448103,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.754970544214,0.867782234729,0.0181992088,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
10,0.465337195555,0.534870339719,0.0123105641,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,140.0,0.425,0.13,0.01,0.00805
11,0.0175458064332,0.0201675936014,0.0451067864,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.00325103655072,0.00373682362152,0.0511901867,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0268558804054,0.0308688280522,0.0571048262,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0224670916859,0.0258242433171,0.0623704011,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0566271152635,0.0650886382339,0.0666084164,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0500051367967,0.0574771687318,0.069295715,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.104346078261,0.11993802099,0.0698930343,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.120806020612,0.138857494956,0.0683325627,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.211600208456,0.243218630409,0.0643968763,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.252323981182,0.290027564577,0.0584720849,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.389650553127,0.447874198997,0.0508595308,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.433159647689,0.497884652516,0.0424068343,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.596438998929,0.685562067734,0.0336303659,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.51098983992,0.587344643587,0.0254448103,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.747107617887,0.858744388376,0.0181992088,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
11,0.466691351455,0.536426840753,0.0123105641,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,8000.0,200.0,0.425,0.13,0.01,0.00805
12,0.0119045764037,0.0136834211536,0.0349126393,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.00512760117423,0.00589379445314,0.0411039556,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0301956201007,0.0347076093111,0.0475913312,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.040304833071,0.0463273943345,0.0540529902,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0384370418819,0.0441805079102,0.0600674061,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0366989969134,0.0421827550729,0.0650389716,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0646360123546,0.0742942670743,0.0683492292,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0929185483126,0.106802929095,0.069511881,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.157403866489,0.18092398447,0.0681972619,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.210938211778,0.242457714687,0.0643866912,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.339332040972,0.390036828703,0.0582206623,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.368710453785,0.423805119293,0.0502757375,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.562904138705,0.647016251385,0.0413432271,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.476502325628,0.547703822561,0.0322339389,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.733239628649,0.842804170861,0.0236301349,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
12,0.46262498987,0.531752861919,0.01643594,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.0049
13,0.0109360495131,0.0125701718542,0.034912588,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.00333193131294,0.00382980610683,0.0411040145,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.020830863212,0.0239435209334,0.04759132,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0377198490891,0.0433561483783,0.0540527973,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.036245298118,0.0416612622046,0.0600673308,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0330814933497,0.0380247049997,0.0650389721,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0654048866478,0.0751780306296,0.0683492643,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.0955120433764,0.109783957904,0.0695116696,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.15609759371,0.179422521506,0.0681973706,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.214021973477,0.246002268364,0.0643863423,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.342434483403,0.393602854486,0.0582210295,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.37541747039,0.431514333782,0.0502754818,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.560813297413,0.644612985532,0.0413438288,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.485496521697,0.558041978962,0.0322336508,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.733025279042,0.842557792002,0.0236299505,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
13,0.462873881884,0.532038944694,0.0164358846,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.00796483026559,0.00915497731677,0.0349110228,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.00886397903276,0.0101884816468,0.0411102245,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0253835019617,0.0291764390364,0.047450211,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0273541509153,0.0314415527762,0.0540436062,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0514825319999,0.0591753241379,0.0600377631,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.05085666307,0.0584559345632,0.0650198473,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.0894096859199,0.102769753931,0.0683464521,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.115453513896,0.132705188386,0.0694164088,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.196508504593,0.22587184436,0.0682276819,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.196292705683,0.225623799635,0.0644366936,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.427983535305,0.491935098051,0.0582750287,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.308396469545,0.354478700627,0.0503363243,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.538331558967,0.618771906859,0.0413204768,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.346109178227,0.39782664164,0.0322361381,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.69207378052,0.795487104046,0.0236810692,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
14,0.36082590558,0.414742420206,0.0164077981,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.5,0.1,0.007,0.007
15,0.014256676046,0.0163869839609,0.0554109985,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.00819466520801,0.00941915541151,0.0624764041,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.0321994039602,0.0370108091497,0.0684890169,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.0294095214433,0.033804047636,0.0734902555,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.0679621147554,0.078117373282,0.0762948063,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.0725560391859,0.0833977461907,0.0765928105,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.148189838894,0.170333148154,0.0740306095,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.185812246266,0.213577294558,0.068579829,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.333324159608,0.38313121794,0.0609842769,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.328342004745,0.377404603155,0.0516890285,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.543670060026,0.624908114973,0.0416142853,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.395495049448,0.45459201086,0.0317405626,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.634345996885,0.729133329753,0.0228225442,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.394036807907,0.452915871157,0.0154698773,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.727244811971,0.835913576978,0.0097942829,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
15,0.371513105652,0.427026558221,0.0058014052,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.1,0.007,0.007
16,0.0137788335916,0.0158377397605,0.0549647403,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.00843148868097,0.00969136629996,0.0631263025,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.0322542805403,0.0370738856785,0.0702294693,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.0267951636723,0.0307990387038,0.07615551,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.0686542701129,0.0789129541528,0.079520918,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.0734826123101,0.0844627727702,0.0798740291,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.157063355464,0.180532592488,0.0767979346,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.196190532025,0.225506358649,0.0703263203,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.355708094491,0.408859878725,0.0613982746,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.350424774294,0.40278709689,0.0507181444,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.570224473316,0.655430429099,0.0394831206,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.407802699703,0.46873873529,0.0288767289,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.647947452876,0.744767187213,0.0197323338,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.406432438553,0.467163722474,0.0125920267,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.728648485669,0.837526995022,0.0074308646,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
16,0.373216340225,0.428984299109,0.0040599514,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.0160212352987,0.0184152129871,0.0550109897,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.00503502444652,0.00578738442129,0.0630679488,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.033284347333,0.0382578704977,0.0704329599,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.0415772710641,0.0477899667403,0.0761579146,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.0660343355762,0.0759015351451,0.0794594732,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.0618437482615,0.0710847681166,0.0798489778,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.120296199107,0.138271493226,0.0767960351,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.18481867494,0.212435258552,0.070435085,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.305574724301,0.351235315289,0.0614531662,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.400096214452,0.459880706267,0.050709648,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.540294367878,0.621028009056,0.0394784209,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.518499443028,0.595976371296,0.028880253,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.690746511112,0.793961507025,0.0197027583,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.445624780825,0.512212391753,0.0125707195,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.740161502328,0.850760347503,0.0074462518,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
17,0.372119664104,0.427723751843,0.0040598357,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.0180935690341,0.0207972057863,0.0550110242,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.00530629210426,0.00609918632673,0.0630679839,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.0387918125648,0.0445882903044,0.0704329581,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.038589816475,0.0443561108908,0.0761578079,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.065410266085,0.0751842138908,0.0794595817,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.0612184311909,0.0703660128631,0.0798490844,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.125776699403,0.144570918854,0.0767960465,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.180073540749,0.206981081321,0.070435249,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.298833708167,0.343487020882,0.0614531432,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.392533811396,0.451188288961,0.0507096413,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.538464803079,0.61892506101,0.039478439,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.519944022112,0.597636807026,0.0288802431,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.700214216052,0.804843926496,0.0197027392,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.423932134084,0.487278315039,0.0125707285,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.725298227747,0.833676123847,0.0074462337,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
18,0.36537975818,0.41997673354,0.0040598375,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0226697327521,0.0260571640829,0.0550110343,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.00829547501263,0.00953502875015,0.0631177054,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0377588189793,0.0434009413555,0.0704586669,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.035780429767,0.0411269307667,0.0761969078,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0627319789913,0.0721057229785,0.0795254234,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.0563927650202,0.0648192701381,0.079859739,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.126210746757,0.145069823859,0.0766589313,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.171354017654,0.196958640981,0.0702995007,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.275186868987,0.316306745963,0.061432216,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.382377089031,0.439513895438,0.0505859572,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.513197670521,0.58988237991,0.0394153435,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.570079570992,0.655263874703,0.0288667006,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.724400869891,0.832644678036,0.0197206689,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.51497743203,0.591928082793,0.0125719549,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.767523360539,0.88221075924,0.0074448624,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
19,0.413662528488,0.475474170676,0.0040770517,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,8000.0,230.0,0.35,0.07,0.007,0.007
